Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2016	-1272.241	-1487.885	215.6434	0.9199371	0.984424	0.0155759	3.344543
2022	-1284.274	-1500.379	216.1056	0.8940516	0.994804	0.00519613	3.086178
2028	-1270.415	-1486.989	216.5741	1.019431	0.994804	0.00519613	2.727516
2034	-1266.931	-1482.596	215.6659	0.7045196	0.994166	0.0058336	3.457618
2040	-1263.413	-1478.208	214.7946	0.6399671	0.996403	0.00359729	3.998179
2046	-1268.958	-1482.593	213.635	0.632176	0.99692	0.00308047	4.658322
2052	-1279.907	-1493.256	213.349	0.6089181	0.996461	0.0035393	4.831155
2058	-1276.83	-1491.578	214.748	0.8735926	0.9986	0.00140007	3.891137
2064	-1275.263	-1491.241	215.9783	1.0258	0.998752	0.00124831	3.083525
2070	-1278.154	-1494.665	216.5104	0.8959532	0.998948	0.00105157	2.841564
2076	-1274.767	-1490.886	216.1196	0.7885759	0.998235	0.0017646	3.140689
2082	-1292.811	-1509.77	216.9594	0.9419618	0.99338	0.00662026	2.537449
2088	-1275.727	-1491.991	216.2641	0.8506521	0.99338	0.00662026	3.017404
2094	-1275.627	-1489.925	214.2982	0.7104974	0.991438	0.00856248	4.240573
2100	-1272.639	-1487.248	214.6091	0.6387463	0.985992	0.0140077	4.104683
2106	-1274.299	-1489.289	214.9895	0.5747519	0.987407	0.0125929	3.924018
2112	-1276.886	-1491.659	214.7729	0.6249779	0.987706	0.0122943	4.019175
2118	-1270.421	-1486.061	215.6393	0.7631645	0.987706	0.0122943	3.438894
2124	-1272.297	-1487.792	215.4947	0.9077604	0.992985	0.0070148	3.438894
2130	-1295.816	-1510.874	215.0583	0.8267156	0.995644	0.00435605	3.73954
2136	-1279.168	-1495.53	216.3621	0.819983	0.994888	0.00511183	2.97695
2142	-1268.605	-1484.503	215.8982	0.8395523	0.996	0.00399982	3.241764
2148	-1267.424	-1483.399	215.975	0.9070104	0.991671	0.00832909	3.156268
2154	-1274.064	-1490.816	216.7517	1.036073	0.991671	0.00832909	2.607937
2160	-1278.474	-1494.853	216.3792	0.9689044	0.996827	0.00317325	2.876836
2166	-1275.326	-1491.321	215.9949	0.7477732	0.993753	0.00624706	3.238807
2172	-1277.045	-1493.082	216.0373	0.8460934	0.988753	0.0112474	3.155425
2178	-1271.723	-1488.592	216.8692	0.8293016	0.974113	0.0258869	2.663031
2184	-1268.578	-1484.305	215.7278	0.8111225	0.980406	0.019594	3.358922
2190	-1304.329	-1521.699	217.37	1.282929	0.998423	0.00157739	2.056617
2196	-1302.503	-1520.186	217.6826	1.180137	0.999392	0.000608261	1.916396
2202	-1290.692	-1508.494	217.8027	1.204299	0.658714	0.341286	1.817915
2208	-1295.874	-1513.872	217.9976	1.353931	0.602537	0.397463	1.573412
2214	-1279.771	-1496.552	216.7817	1.061258	0.999708	0.000292007	2.573782
2220	-1276.172	-1492.296	216.1243	0.9635269	0.999911	8.92057e-05	3.033498
2226	-1283.029	-1499.617	216.5878	1.128028	0.999928	7.20003e-05	2.6524
2232	-1276.168	-1492.651	216.4832	1.153471	0.999942	5.83262e-05	2.701067
2238	-1273.061	-1489.213	216.1524	1.084717	0.999841	0.000158758	2.943866
2244	-1270.126	-1486.634	216.5089	1.123297	0.996487	0.00351317	2.703762
2250	-1276.755	-1493.31	216.5551	1.002062	0.996139	0.00386083	2.749734
2256	-1284.606	-1499.758	215.1519	0.9578933	0.996139	0.00386083	3.60946
2262	-1275.536	-1491.965	216.4292	1.123471	0.997133	0.00286706	2.752476
2268	-1283.932	-1501.352	217.4196	1.306346	0.98217	0.0178298	2.008232
2274	-1297.49	-1513.922	216.4322	1.254431	0.971117	0.0288831	2.670328
2280	-1285.621	-1502.253	216.6314	1.055302	0.975353	0.0246467	2.670328
2286	-1275.163	-1492.249	217.0852	1.117152	0.975343	0.0246574	2.348232
2292	-1275.055	-1491.758	216.7024	1.043595	0.980659	0.019341	2.633794
2298	-1275.962	-1491.634	215.6723	1.046625	0.983788	0.0162121	3.252882
2304	-1279.354	-1494.988	215.6336	1.091587	0.983788	0.0162121	3.249175
2310	-1280.236	-1497.686	217.45	1.209509	0.977825	0.0221747	2.052252
2316	-1280.828	-1498.194	217.3667	1.204763	0.989267	0.0107333	2.110242
2322	-1293.896	-1510.937	217.0411	1.254754	0.964337	0.0356629	2.288631
2328	-1276.07	-1493.182	217.1113	1.314948	0.945824	0.0541757	2.204765
2334	-1278.796	-1496.084	217.2887	1.261055	0.962478	0.0375222	2.124422
2340	-1266.501	-1483.624	217.1234	1.263624	0.989151	0.010849	2.230075
2346	-1262.654	-1479.39	216.7362	1.216443	0.988842	0.0111583	2.505491
2352	-1275.695	-1492.598	216.9029	1.29615	0.996542	0.00345767	2.350278
2358	-1282.866	-1499.542	216.6763	1.199495	0.991083	0.00891707	2.55335
2364	-1270.477	-1487.901	217.4237	1.25453	0.99551	0.00449049	2.03987
2370	-1272.158	-1490.147	217.9897	1.511652	0.983303	0.0166972	1.461709
2376	-1271.783	-1489.876	218.0932	1.43756	0.966237	0.0337635	1.439258
2382	-1274.979	-1492.534	217.5547	1.490646	0.954311	0.0456888	1.791366
2388	-1274.681	-1492.881	218.1994	1.490572	0.963347	0.0366527	1.31416
2394	-1269.678	-1487.818	218.14	1.668237	0.950622	0.0493785	1.216355
2400	-1273.371	-1491.682	218.3104	1.715297	0.971068	0.0289322	1.019215
2406	-1280.183	-1498.6	218.417	1.748701	0.981929	0.018071	0.8701392
2412	-1288.593	-1506.938	218.3448	1.751024	0.969823	0.0301767	0.9478672
2418	-1287.135	-1505.516	218.3804	1.924672	0.959748	0.0402521	0.6691782
2424	-1281.171	-1496.439	215.2683	0.7173438	0.999117	0.000882551	3.681391
2430	-1267.89	-1482.816	214.9255	0.5985129	0.998831	0.00116866	3.947024
2436	-1267.613	-1482.565	214.9522	0.7473812	0.998814	0.00118585	3.846302
2442	-1273.464	-1490.015	216.551	0.9298138	0.999393	0.00060723	2.796294
2448	-1269.133	-1485.063	215.9299	0.7808875	0.999414	0.000585612	3.257674
2454	-1262.971	-1478.804	215.8332	0.8775819	0.999376	0.000623834	3.257674
2460	-1260.233	-1475.571	215.3381	0.8715143	0.994805	0.00519524	3.551453
2466	-1268.471	-1483.876	215.4046	0.9179767	0.996277	0.00372335	3.485612
2472	-1265.851	-1481.307	215.4558	0.8962696	0.992575	0.00742458	3.468377
2478	-1273.77	-1488.589	214.8196	0.9225962	0.979587	0.0204126	3.821812
2484	-1268.323	-1483.839	215.5168	0.8058166	0.983971	0.0160287	3.485547
2490	-1269.885	-1485.845	215.9603	0.9894587	0.968783	0.0312166	3.115947
2496	-1276.164	-1492.456	216.2917	0.9587003	0.984105	0.0158948	2.935888
2502	-1271.179	-1487.055	215.8761	0.8964227	0.997905	0.00209527	3.221167
2508	-1265.389	-1479.334	213.9449	0.849801	0.997687	0.00231315	4.361662
2514	-1271.807	-1485.05	213.2434	0.6500025	0.99232	0.00768006	4.867107
2520	-1278.324	-1493.328	215.0037	0.6400289	0.990565	0.00943537	3.878419
2526	-1268.342	-1483.001	214.6589	0.6179958	0.993682	0.0063184	4.088141
2532	-1276.194	-1491.166	214.9725	0.7732383	0.994857	0.0051425	3.819801
2538	-1272.949	-1487.96	215.0115	0.8877499	0.988663	0.0113374	3.731329
2544	-1274.075	-1488.501	214.4255	0.9209219	0.987117	0.0128832	4.048525
2550	-1276.156	-1491.944	215.7877	0.971743	0.987263	0.0127371	3.228907
2556	-1271.593	-1487.208	215.6158	0.8607641	0.987263	0.0127371	3.395521
2562	-1273.25	-1489.027	215.7773	0.9355661	0.991515	0.00848511	3.256458
2568	-1263.871	-1479.825	215.9535	0.934953	0.988087	0.0119129	3.152403
2574	-1251.904	-1467.164	215.2599	0.7172946	0.992051	0.00794864	3.68629
2580	-1261.801	-1476.515	214.7138	0.6239435	0.993659	0.00634055	4.053464
2586	-1264.769	-1479.699	214.9301	0.8077704	0.995127	0.00487347	3.824331
2592	-1272.974	-1486.005	213.0309	0.6200121	0.997281	0.00271907	5.002046
2598	-1271.495	-1485.333	213.8373	0.4622528	0.999267	0.000733178	4.64018
2604	-1261.028	-1475.181	214.153	0.7502295	0.994598	0.00540181	4.300305
2610	-1262.462	-1477.504	215.0423	0.7175801	0.994051	0.00594855	3.811666
2616	-1277.163	-1493.195	216.0315	0.9282574	0.993102	0.00689824	3.109978
2622	-1281.189	-1496.325	215.1362	0.7735706	0.995857	0.00414281	3.725233
2628	-1275.917	-1491.086	215.1692	0.8441735	0.997009	0.00299115	3.665362
2634	-1278.419	-1493.571	215.1517	0.8616273	0.995303	0.00469746	3.665362
2640	-1286.849	-1500.951	214.1016	0.6760312	0.993042	0.00695764	4.371266
2646	-1274.206	-1489.208	215.0023	0.729133	0.99551	0.0044895	3.828046
2652	-1279.246	-1491.985	212.7389	0.6108628	0.995194	0.00480579	5.168996
2658	-1268.753	-1484.083	215.3305	0.7866014	0.996817	0.00318267	3.605219
2664	-1260.021	-1476.805	216.7848	0.9029359	0.992874	0.00712552	2.669668
2670	-1264.778	-1480.632	215.8542	0.8966866	0.99278	0.00721986	3.233996
2676	-1265.697	-1480.941	215.2445	0.7924874	0.997537	0.00246292	3.651662
2682	-1256.305	-1470.521	214.2159	0.5777625	0.998364	0.00163582	4.362207
2688	-1263.996	-1479.03	215.0335	0.6153519	0.997155	0.00284525	3.875483
2694	-1264.676	-1480.805	216.1289	0.7669762	0.996761	0.0032389	3.148023
2700	-1266.725	-1482.132	215.4063	0.8215348	0.997386	0.00261411	3.540842
2706	-1267.176	-1482.439	215.2627	0.8501501	0.995925	0.00407452	3.607679
2712	-1266.115	-1482.723	216.6085	1.107397	0.995598	0.00440156	2.65233
2718	-1271.69	-1489.532	217.842	1.091982	0.991808	0.00819211	1.86804
2724	-1261.567	-1479.414	217.8476	1.330553	0.994436	0.00556395	1.698289
2730	-1263.445	-1481.355	217.9094	1.268727	0.990243	0.00975684	1.698289
2736	-1267.398	-1485.458	218.0605	1.331576	0.990023	0.00997695	1.543543
2742	-1263.406	-1480.608	217.2018	1.112375	0.983845	0.0161547	2.276856
2748	-1276.093	-1493.089	216.9962	1.007607	0.987118	0.0128823	2.473444
2754	-1270.173	-1486.556	216.3825	0.9823675	0.962806	0.0371944	2.866711
2760	-1271.665	-1489.297	217.6316	1.183043	0.964103	0.0358967	1.948884
2766	-1274.268	-1492.154	217.8857	1.319985	0.968301	0.0316987	1.678728
2772	-1271.482	-1489.522	218.0397	1.315318	0.968301	0.0316987	1.57085
2778	-1265.169	-1481.956	216.7874	1.107713	0.989258	0.0107422	2.541347
2784	-1264.34	-1481.074	216.7337	1.161431	0.992117	0.00788251	2.541347
2790	-1282.671	-1500.413	217.742	1.372019	0.993998	0.0060017	1.743492
2796	-1287.524	-1505.314	217.7897	1.324297	0.99264	0.00735995	1.743492
2802	-1276.504	-1494.962	218.4582	1.861489	0.64614	0.35386	0.6380161
2808	-1289.913	-1508.442	218.5297	1.78941	0.529698	0.470302	0.6394845
2814	-1279.489	-1495.885	216.3959	0.9803108	0.986462	0.0135383	2.859845
2820	-1288.774	-1504.977	216.2023	1.037118	0.985936	0.0140641	2.942474
2826	-1281.035	-1498.327	217.292	1.22621	0.995531	0.00446874	2.145012
2832	-1288.027	-1505.663	217.6358	1.256051	0.972654	0.0273463	1.896716
2838	-1273.131	-1490.686	217.5546	1.307219	0.961886	0.0381137	1.917042
2844	-1279.902	-1496.5	216.5988	1.195966	0.961886	0.0381137	2.603611
2850	-1266.047	-1482.356	216.309	1.092216	0.993683	0.0063168	2.844672
2856	-1281.797	-1497.182	215.385	0.9647231	0.988146	0.0118536	3.469764
2862	-1280.958	-1496.325	215.3668	0.9108237	0.981723	0.0182774	3.511842
2868	-1274.656	-1489.324	214.6682	0.8166622	0.983798	0.0162024	3.969458
2874	-1272.979	-1488.108	215.1285	0.8502325	0.983595	0.016405	3.685409
2880	-1270.799	-1486.781	215.9823	0.9736228	0.98501	0.0149902	3.112285
2886	-1284.596	-1500.614	216.0178	0.8149666	0.980773	0.0192271	3.185505
2892	-1266.174	-1482.101	215.9268	0.9059576	0.964547	0.0354527	3.185505
2898	-1272.922	-1488.946	216.0241	0.8880592	0.926943	0.0730569	3.138332
2904	-1256.433	-1472.558	216.1253	1.105759	0.943358	0.0566419	2.9475
2910	-1258.887	-1475.045	216.1578	0.9472902	0.98317	0.0168299	3.023142
2916	-1259.633	-1475.383	215.7504	0.8160958	0.98317	0.0168299	3.342705
2922	-1260.81	-1477.065	216.2551	0.8661026	0.991001	0.00899916	3.013539
2928	-1265.654	-1482.613	216.959	1.170825	0.987863	0.0121365	2.394159
2934	-1273.763	-1491.183	217.4208	1.197313	0.993158	0.00684196	2.079565
2940	-1262.665	-1479.224	216.5589	0.9678366	0.995648	0.00435239	2.768313
2946	-1281.967	-1499.373	217.4056	1.124113	0.995648	0.00435239	2.137511
2952	-1266.017	-1483.414	217.3976	1.132133	0.994434	0.00556554	2.137511
2958	-1263.927	-1479.995	216.0686	0.9091465	0.994191	0.00580889	3.099289
2964	-1266.683	-1482.618	215.935	0.7934822	0.994005	0.00599467	3.247203
2970	-1262.135	-1477.564	215.4288	0.8272362	0.986685	0.0133147	3.524379
2976	-1273.969	-1490.029	216.06	0.7362642	0.973536	0.026464	3.207141
2982	-1273.305	-1487.313	214.0083	0.769592	0.96955	0.0304503	4.371146
2988	-1269.181	-1483.419	214.2385	0.7378273	0.98598	0.0140199	4.258903
2994	-1270.122	-1485.422	215.3003	0.9361365	0.998618	0.00138219	3.535825
3000	-1262.459	-1478.783	216.3243	0.9588108	0.998618	0.00138219	2.916118
3006	-1278.495	-1494.048	215.5532	0.8926407	0.998303	0.00169679	3.41354
3012	-1272.569	-1488.308	215.7389	0.9691523	0.998656	0.00134428	3.259279
3018	-1268.822	-1485.591	216.7689	1.074316	0.999515	0.000484632	2.573593
3024	-1287.54	-1504.911	217.371	1.239453	0.593289	0.406711	2.084621
3030	-1286.807	-1504.402	217.5946	1.226139	0.709349	0.290651	1.944755
3036	-1280.756	-1498.027	217.2705	1.267479	0.632784	0.367216	2.132112
3042	-1299.717	-1516.595	216.8778	1.053331	0.99987	0.000130324	2.518886
3048	-1280.896	-1497.176	216.2802	0.8483461	0.999798	0.000202003	3.009099
3054	-1277.808	-1495.382	217.574	1.128874	0.976685	0.0233147	2.02352
3060	-1277.261	-1493.252	215.9912	1.077752	0.9916	0.00839998	3.04482
3066	-1282.4	-1496.338	213.9385	0.6941094	0.985343	0.0146566	4.453065
3072	-1266.973	-1480.225	213.2524	0.6638286	0.996215	0.00378506	4.854366
3078	-1259.405	-1472.811	213.4059	0.4616917	0.994328	0.0056722	4.881466
3084	-1267.231	-1480.539	213.3083	0.5592968	0.99257	0.00743046	4.881466
3090	-1269.202	-1482.384	213.1813	0.6863181	0.992765	0.00723477	4.881466
3096	-1267.503	-1480.271	212.7674	0.4718308	0.99275	0.00724958	5.230143
3102	-1248.688	-1462.912	214.2241	0.706263	0.996823	0.00317727	4.284943
3108	-1262.058	-1476.617	214.5593	0.7144897	0.997164	0.00283622	4.089909
3114	-1259.097	-1472.049	212.9519	0.5305982	0.994684	0.00531592	5.095505
3120	-1267.154	-1480.764	213.6099	0.551149	0.9955	0.00450001	4.717697
3126	-1271.541	-1485.705	214.1638	0.740337	0.998684	0.00131582	4.299801
3132	-1260.137	-1474.219	214.0816	0.7252973	0.998947	0.00105329	4.354736
3138	-1267.082	-1480.413	213.3316	0.6101391	0.983643	0.0163569	4.840164
3144	-1258.127	-1471.375	213.2479	0.6938691	0.978464	0.021536	4.840164
3150	-1262.644	-1477.57	214.9255	0.7940448	0.990087	0.00991251	3.834872
3156	-1261.712	-1476.868	215.1557	0.7426928	0.995285	0.00471512	3.731804
3162	-1269.161	-1483.761	214.6004	0.830811	0.998828	0.00117208	4.000143
3168	-1274.113	-1488.194	214.0808	0.684678	0.999258	0.000741874	4.378119
3174	-1280.966	-1495.58	214.6145	0.6287592	0.999659	0.000341231	4.107305
3180	-1270.607	-1485.75	215.143	0.8397297	0.999284	0.000715602	3.683094
3186	-1252.847	-1466.473	213.6259	0.5584838	0.990814	0.00918597	4.704632
3192	-1260.455	-1475.182	214.7275	0.7248198	0.983427	0.016573	3.98807
3198	-1263.261	-1478.488	215.227	0.7797436	0.989706	0.0102935	3.669175
3204	-1270.799	-1486.177	215.3774	0.8537611	0.979451	0.020549	3.538892
3210	-1270.962	-1486.472	215.5102	0.938398	0.991654	0.0083457	3.411925
3216	-1276.12	-1492.202	216.0822	0.7082347	0.995624	0.0043756	3.210542
3222	-1273.203	-1487.964	214.7603	0.8003539	0.997805	0.00219453	3.926027
3228	-1280.314	-1495.122	214.8077	0.9077805	0.996882	0.00311793	3.837217
3234	-1276.31	-1489.656	213.3461	0.5224935	0.997644	0.0023559	4.880913
3240	-1289.14	-1504.724	215.5831	3.441161	0.982173	0.0178268	0.05436082
3246	-1278.236	-1493.447	215.2107	3.611515	0.982173	0.0178268	0.04345704
3252	-1275.157	-1490.421	215.2634	3.611515	0.978564	0.0214362	0.04604776
3258	-1282.521	-1497.737	215.2161	3.611515	0.980913	0.0190872	0.043713
3264	-1284.203	-1500.087	215.8831	0.8355322	0.997884	0.00211609	3.253047
3270	-1280.27	-1495.353	215.0827	0.8060223	0.998702	0.00129805	3.737391
3276	-1284.723	-1500.7	215.9778	0.7184953	0.97603	0.0239699	3.266219
3282	-1285.766	-1502.176	216.4101	0.9628553	0.976374	0.0236263	2.861797
3288	-1278.461	-1494.043	215.5819	1.011892	0.950895	0.0491054	3.326623
3294	-1277.257	-1493.44	216.1839	0.8386945	0.965049	0.034951	3.072507
3300	-1277.07	-1492.595	215.5249	0.7961498	0.978714	0.0212855	3.486511
3306	-1278.777	-1492.703	213.9263	0.64085	0.980107	0.0198927	4.489924
3312	-1269.955	-1484.475	214.5206	0.617783	0.988464	0.0115362	4.166981
3318	-1277.913	-1492.938	215.0241	0.5343368	0.981644	0.0183557	3.927319
3324	-1263.052	-1477.691	214.639	0.594369	0.989553	0.0104468	4.112946
3330	-1257.331	-1472.924	215.5935	0.7435654	0.998193	0.00180657	3.477145
3336	-1257.425	-1473.169	215.7439	0.9046639	0.997383	0.00261732	3.294397
3342	-1263.088	-1479.047	215.9589	1.095595	0.996724	0.00327597	3.053466
3348	-1257.035	-1472.805	215.7706	0.9919684	0.998269	0.00173074	3.22709
3354	-1271.97	-1487.952	215.9819	0.8170186	0.998407	0.0015931	3.205521
3360	-1261.207	-1475.671	214.4645	0.7878467	0.999609	0.000390555	4.102141
3366	-1263.817	-1478.404	214.5864	0.665975	0.999948	5.15224e-05	4.102141
3372	-1268.033	-1482.806	214.7725	0.7206328	0.978689	0.021311	3.964718
3378	-1275.236	-1490.638	215.4024	0.7019991	0.996475	0.00352547	3.612591
3384	-1270.959	-1485.9	214.9405	0.8519251	0.998691	0.00130856	3.792889
3390	-1273.596	-1489.609	216.0133	1.044496	0.998226	0.00177378	3.0515
3396	-1274.769	-1490.432	215.6626	0.9800795	0.998322	0.00167814	3.297837
3402	-1269.159	-1485.742	216.5838	1.185914	0.998062	0.00193848	2.619123
3408	-1268.525	-1485.507	216.9828	1.182981	0.999574	0.000425881	2.37139
3414	-1274.021	-1492.073	218.0512	1.363772	0.999716	0.00028376	1.52658
3420	-1267.111	-1484.592	217.481	1.327628	0.999716	0.00028376	1.952902
3426	-1265.338	-1483.537	218.1987	1.307802	0.999851	0.000149268	1.457798
3432	-1263.913	-1481.708	217.7949	1.222925	0.999887	0.000113149	1.81041
3438	-1280.288	-1498.236	217.9483	1.431412	0.99974	0.000260323	1.552713
3444	-1281.959	-1499.922	217.9631	1.34483	0.99816	0.00183954	1.605266
3450	-1271.136	-1488.406	217.2695	1.214124	0.994503	0.00549683	2.167539
3456	-1273.887	-1490.65	216.7625	1.137501	0.997003	0.00299727	2.538308
3462	-1271.746	-1488.092	216.3459	1.090714	0.998967	0.00103304	2.823183
3468	-1277.229	-1493.229	216.0004	1.014944	0.998816	0.00118413	3.076827
3474	-1289.839	-1505.839	215.9997	1.015647	0.999084	0.000916111	3.076827
3480	-1285.327	-1501.668	216.3405	1.057395	0.99975	0.000249663	2.846673
3486	-1295.842	-1511.746	215.9039	1.005249	0.999845	0.000154944	3.140093
3492	-1285.675	-1500.414	214.7385	0.8350522	0.99988	0.000119516	3.918652
3498	-1279.861	-1493.292	213.4306	0.880889	0.999614	0.000386051	4.633446
3504	-1285.074	-1497.977	212.903	0.6895067	0.999771	0.000229029	5.034476
3510	-1282.438	-1497.553	215.1151	3.666041	0.999715	0.000284942	0.04154702
3516	-1276.208	-1491.109	214.9007	3.821592	0.999206	0.000794381	0.03897457
3522	-1281.904	-1496.76	214.8562	3.821592	0.996344	0.00365583	0.03714208
3528	-1272.187	-1487.083	214.8959	3.78195	0.995634	0.00436612	0.03714208
3534	-1288.676	-1503.505	214.8289	3.843749	0.98852	0.0114796	0.03693448
3540	-1279.173	-1493.954	214.7802	3.898196	0.995125	0.00487519	0.03716656
3546	-1267.785	-1482.466	214.6812	3.898196	0.995978	0.00402167	0.03341128
3552	-1265.486	-1480.167	214.6812	3.898196	0.999028	0.00097172	0.03341128
3558	-1276.953	-1491.727	214.7743	3.859068	0.989862	0.0101379	0.03540495
3564	-1277.485	-1492.304	214.8189	3.859068	0.982391	0.0176094	0.03714577
3570	-1282.375	-1497.199	214.8239	3.859068	0.981432	0.018568	0.03734787
3576	-1282.55	-1497.206	214.6564	3.944833	0.989265	0.0107349	0.03420048
3582	-1281.756	-1496.204	214.4476	3.944833	0.99591	0.00408975	0.02738137
3588	-1286.048	-1500.43	214.3819	4.010558	0.981934	0.0180664	0.02738137
3594	-1298.424	-1515.667	217.243	1.310998	0.610088	0.389912	2.121679
3600	-1284.121	-1498.722	214.6005	3.908943	0.993279	0.00672071	0.03100445
3606	-1279.561	-1494.201	214.6402	3.908943	0.997372	0.00262753	0.03234598
3612	-1278.406	-1493.093	214.6879	3.838253	0.996109	0.00389079	0.03155982
3618	-1275.489	-1490.397	214.9083	3.838253	0.996227	0.00377319	0.0400148
3624	-1271.345	-1486.132	214.7865	3.838253	0.997723	0.0022771	0.03507818
3630	-1290.027	-1504.808	214.7811	3.838253	0.977468	0.0225317	0.03487425
3636	-1287.76	-1502.54	214.7794	3.838253	0.969576	0.0304243	0.03480922
3642	-1298.296	-1516.799	218.5035	1.811223	0.653212	0.346788	0.6492437
3648	-1287.306	-1505.819	218.5128	1.811223	0.65593	0.34407	0.6276755
3654	-1281.986	-1500.246	218.2596	2.088799	0.664639	0.335361	0.458652
3660	-1286.814	-1505.077	218.263	2.088799	0.6367	0.3633	0.4920551
3666	-1286.757	-1504.924	218.1675	2.159739	0.619538	0.380462	0.3968036
3672	-1281.689	-1499.737	218.0484	2.234642	0.623807	0.376193	0.3365422
3678	-1291.106	-1509.297	218.1909	2.137769	0.651263	0.348737	0.3997668
3684	-1289.962	-1505.359	215.3967	1.042188	0.99681	0.00318968	3.417561
3690	-1292.046	-1506.514	214.468	3.967018	0.990929	0.00907081	0.02864243
3696	-1279.885	-1494.412	214.5271	3.967018	0.968703	0.0312971	0.0305008
3702	-1278.365	-1494.669	216.3044	1.096299	0.998209	0.00179143	2.844965
3708	-1265.797	-1480.758	214.9609	0.7754514	0.99612	0.00388005	3.825164
3714	-1285.706	-1500.377	214.6716	3.903842	0.965456	0.0345436	0.03326905
3720	-1286.507	-1501.179	214.6713	3.903842	0.965456	0.0345436	0.03325654
3726	-1280.074	-1494.529	214.4554	3.903842	0.97799	0.0220095	0.02643703
3732	-1281.761	-1496.442	214.6816	3.898576	0.993385	0.00661465	0.03343895
3738	-1277.512	-1492.167	214.6552	3.838215	0.997949	0.00205099	0.03047936
3744	-1284.494	-1500.58	216.086	0.9693551	0.995889	0.00411123	3.052925
3750	-1268.387	-1483.322	214.9353	3.806155	0.999243	0.000756649	0.03979375
3756	-1261.428	-1476.179	214.7517	3.806155	0.998741	0.00125929	0.03264933
3762	-1260.658	-1475.459	214.8014	3.820535	0.99744	0.00256043	0.03497046
3768	-1262.453	-1477.237	214.7833	3.864736	0.997844	0.00215574	0.0359682
3774	-1293.39	-1511.36	217.9703	1.576107	0.600665	0.399335	1.42725
3780	-1289.304	-1507.14	217.8358	1.542362	0.642169	0.357831	1.553864
