Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2034	-1276.741	-1490.763	214.0219	0.5885998	0.998016	0.00198399	4.465491
2040	-1275.198	-1488.962	213.7638	0.7523616	0.994955	0.00504452	4.518552
2046	-1281.154	-1497.251	216.0978	0.7779844	0.996638	0.0033616	3.159947
2052	-1280.104	-1495.574	215.4698	0.8984169	0.993922	0.00607778	3.458912
2058	-1289.025	-1505.463	216.4378	0.7944274	0.993922	0.00607778	2.946804
2064	-1294.956	-1511.282	216.3261	0.8481789	0.992586	0.0074137	2.981639
2070	-1276.053	-1491.779	215.726	0.7635822	0.996755	0.00324539	3.387856
2076	-1278.409	-1493.437	215.028	0.7630201	0.967479	0.0325214	3.79374
2082	-1274.73	-1491.157	216.4269	0.9630823	0.985555	0.0144449	2.851482
2088	-1275.034	-1490.294	215.2601	0.7607349	0.985417	0.0145832	3.661039
2094	-1274.624	-1489.448	214.8238	0.6776103	0.990756	0.00924393	3.959948
2100	-1292.832	-1508.101	215.2689	1.04639	0.987531	0.0124693	3.489823
2106	-1286.998	-1501.811	214.8132	1.076525	0.98238	0.0176203	3.736837
2112	-1291.208	-1507.514	216.3057	1.072744	0.98238	0.0176203	2.858456
2118	-1284.932	-1500.676	215.7449	0.9765972	0.994271	0.00572937	3.251375
2124	-1279.573	-1496.26	216.6872	0.97563	0.995112	0.00488757	2.684958
2130	-1275.92	-1491.907	215.9868	1.107573	0.986553	0.0134466	3.029606
2136	-1271.677	-1487.393	215.7156	1.087475	0.989538	0.0104616	3.203068
2142	-1279.395	-1495.349	215.9547	0.9294548	0.98517	0.01483	3.154947
2148	-1271.165	-1487.857	216.6925	1.113571	0.984256	0.015744	2.596654
2154	-1280.996	-1496.038	215.0421	0.9938538	0.989128	0.0108716	3.652278
2160	-1280.876	-1498.318	217.4429	1.280192	0.982379	0.0176209	2.01008
2166	-1282.51	-1498.852	216.3419	0.9966722	0.982379	0.0176209	2.882633
2172	-1272.339	-1487.538	215.1992	0.8179499	0.997486	0.0025145	3.663126
2178	-1287.722	-1503.383	215.6603	0.7491671	0.99786	0.00213978	3.434815
2184	-1272.552	-1487.164	214.6129	0.8563612	0.99957	0.000430136	3.978355
2190	-1279.86	-1495.563	215.703	1.070962	0.999638	0.000361786	3.220307
2196	-1274.291	-1490.187	215.896	0.9638358	0.999823	0.000176519	3.169404
2202	-1266.83	-1481.471	214.6403	0.8782208	0.999756	0.000244209	3.950206
2208	-1264.537	-1480.679	216.1417	1.008876	0.999754	0.000245604	2.995912
2214	-1273.799	-1489.108	215.3092	0.9572902	0.999759	0.000240831	3.518291
2220	-1269.11	-1484.549	215.4391	0.7942201	0.999765	0.000235463	3.537647
2226	-1275.219	-1490.058	214.8396	0.7482568	0.99602	0.00398038	3.910463
2232	-1277.584	-1493.25	215.6655	0.7433321	0.99708	0.00291985	3.435186
2238	-1280.167	-1495.149	214.9814	0.8060747	0.997417	0.00258296	3.795772
2244	-1272.177	-1488.326	216.149	1.047099	0.997318	0.00268231	2.968577
2250	-1263.716	-1479.975	216.2581	0.8954127	0.999068	0.00093242	2.994107
2256	-1266.266	-1482.664	216.3974	1.124945	0.997208	0.00279223	2.770983
2262	-1269.589	-1486.111	216.5218	1.030751	0.994799	0.00520135	2.75255
2268	-1265.541	-1482.7	217.159	1.008696	0.991046	0.00895388	2.370199
2274	-1266.97	-1484.523	217.5533	1.096248	0.99297	0.00703038	2.058866
2280	-1259.556	-1475.997	216.4412	1.075656	0.986745	0.0132545	2.774342
2286	-1261.609	-1479.43	217.8208	1.262253	0.988346	0.0116542	1.765143
2292	-1265.095	-1482.624	217.5284	1.179423	0.993794	0.00620606	2.020235
2298	-1269.448	-1486.492	217.0441	1.100798	0.99496	0.00504025	2.384625
2304	-1274.657	-1491.001	216.3439	1.098994	0.990812	0.0091878	2.819342
2310	-1273.147	-1490.101	216.954	1.032127	0.989545	0.0104546	2.484561
2316	-1267.143	-1484.01	216.8673	1.113487	0.961729	0.0382708	2.487899
2322	-1273.111	-1489.698	216.5865	0.9505401	0.988992	0.0110081	2.762028
2328	-1290.068	-1505.845	215.7775	0.9928711	0.991373	0.00862699	3.222455
2334	-1282.292	-1499.001	216.7086	1.032385	0.990231	0.0097691	2.636877
2340	-1280.654	-1495.012	214.3575	1.006777	0.988836	0.0111637	4.038321
2346	-1285.082	-1500.18	215.0982	0.8784062	0.992672	0.00732835	3.686623
2352	-1267.916	-1483.619	215.7029	0.9966112	0.991567	0.00843336	3.264351
2358	-1278.361	-1494.208	215.8464	0.8530585	0.991567	0.00843336	3.264351
2364	-1280.732	-1495.602	214.8701	0.8867375	0.992029	0.00797137	3.813426
2370	-1285.447	-1502.361	216.9143	1.179081	0.967164	0.0328359	2.417188
2376	-1267.003	-1484.5	217.4971	1.182074	0.985464	0.0145358	2.039299
2382	-1275.212	-1492.874	217.6624	1.48026	0.989261	0.0107393	1.723352
2388	-1275.848	-1493.847	217.9994	1.341869	0.993567	0.00643325	1.580932
2394	-1284.678	-1502.202	217.5237	1.338876	0.964596	0.0354037	1.916512
2400	-1277.096	-1494.564	217.468	1.338155	0.99943	0.000569564	1.954595
2406	-1268.972	-1486.105	217.1332	1.110536	0.999577	0.000422646	2.321862
2412	-1281.738	-1499.418	217.6802	1.18851	0.999071	0.000928762	1.912409
2418	-1282.652	-1500.084	217.432	1.300861	0.99872	0.00127971	2.003601
2424	-1279.522	-1497.185	217.663	1.291673	0.998844	0.00115579	1.853892
2430	-1276.668	-1494.514	217.8465	1.256383	0.999526	0.000474093	1.751323
2436	-1279.621	-1497.04	217.4197	1.1973	0.999585	0.000414835	2.080343
2442	-1281.721	-1498.503	216.7813	1.136387	0.996896	0.00310387	2.52729
2448	-1278.541	-1495.442	216.9012	1.247637	0.993474	0.00652573	2.382117
2454	-1282.41	-1499.918	217.5073	1.441827	0.993243	0.0067572	1.857627
2460	-1275.293	-1492.986	217.6931	1.341699	0.994724	0.00527639	1.798664
2466	-1272.072	-1489.95	217.8778	1.403068	0.974825	0.0251753	1.624829
2472	-1284.16	-1501.559	217.3987	1.392543	0.974825	0.0251753	1.964604
2478	-1277.123	-1495.178	218.0545	1.335407	0.924415	0.0755849	1.54514
2484	-1267.092	-1485.531	218.4385	1.568864	0.985513	0.0144869	1.037046
2490	-1259.023	-1477.354	218.3313	1.773926	0.991249	0.00875086	0.9379281
2496	-1259.908	-1478.29	218.3813	1.758036	0.989216	0.0107841	0.90044
2502	-1268.229	-1486.732	218.5033	1.550708	0.99687	0.00313046	0.9911178
2508	-1263.949	-1482.042	218.0932	1.510465	0.984131	0.0158688	1.382769
2514	-1269.569	-1487.781	218.2119	1.505006	0.984131	0.0158688	1.292292
2520	-1268.833	-1486.922	218.0889	1.420302	0.986132	0.0138683	1.45569
2526	-1285.922	-1503.494	217.5713	1.519323	0.979882	0.0201178	1.759898
2532	-1273.129	-1490.332	217.2028	1.296823	0.986154	0.0138462	2.157113
2538	-1275.756	-1493.328	217.5724	1.349102	0.986154	0.0138462	1.876511
2544	-1265.751	-1483.075	217.3239	1.238211	0.999304	0.000695696	2.11635
2550	-1259.74	-1476.79	217.0504	1.23591	0.998282	0.00171829	2.294709
2556	-1251.914	-1469.294	217.3806	1.395329	0.99199	0.00801019	1.974822
2562	-1259.017	-1476.757	217.7406	1.323211	0.98663	0.0133704	1.77859
2568	-1266.217	-1483.841	217.6234	1.27262	0.994659	0.00534142	1.893834
2574	-1268.955	-1486.054	217.0996	1.391317	0.994441	0.0055588	2.162837
2580	-1270.607	-1486.636	216.0289	1.121196	0.991628	0.00837219	2.996157
2586	-1262.052	-1478.314	216.2618	0.9554365	0.991628	0.00837219	2.955819
2592	-1269.229	-1484.535	215.3061	1.040591	0.968008	0.0319921	3.471519
2598	-1271.417	-1486.927	215.5099	0.9264593	0.974391	0.0256093	3.419064
2604	-1279.243	-1495.25	216.0064	1.005981	0.992031	0.0079689	3.078598
2610	-1268.063	-1483.131	215.068	0.7774255	0.991466	0.00853369	3.762388
2616	-1273.909	-1488.478	214.5687	0.9359593	0.994981	0.00501938	3.958137
2622	-1278.286	-1494.251	215.9648	0.9825242	0.991691	0.00830903	3.117383
2628	-1270.205	-1486.157	215.9514	0.9959297	0.985559	0.0144406	3.117383
2634	-1275.53	-1491.014	215.4842	0.9406696	0.990956	0.0090441	3.425775
2640	-1290.527	-1506.61	216.0832	1.037663	0.980434	0.0195658	3.013742
2646	-1282.513	-1499.27	216.7567	1.057671	0.978641	0.0213595	2.591503
2652	-1283.024	-1499.881	216.8568	1.08546	0.979846	0.020154	2.511991
2658	-1287.023	-1503.795	216.7718	1.170465	0.97753	0.0224701	2.511991
2664	-1273.429	-1490.349	216.9197	1.138364	0.988932	0.0110677	2.439384
2670	-1268.061	-1484.705	216.6444	1.265053	0.994502	0.00549752	2.532403
2676	-1270.376	-1487.253	216.8766	1.212517	0.997128	0.00287159	2.419864
2682	-1274.96	-1493.046	218.0863	1.276782	0.997128	0.00287159	1.564972
2688	-1274.544	-1491.929	217.3855	1.188459	0.995332	0.00466762	2.108571
2694	-1277.866	-1494.45	216.584	1.090574	0.991101	0.00889935	2.677783
2700	-1275.444	-1492.804	217.3603	1.143109	0.986583	0.0134168	2.154709
2706	-1286.631	-1504.596	217.9651	1.351352	0.986624	0.0133764	1.599053
2712	-1273.011	-1491.423	218.4115	1.402269	0.988711	0.0112893	1.211676
2718	-1263.712	-1482.155	218.4425	1.502105	0.975525	0.0244746	1.096141
2724	-1275.113	-1493.197	218.0843	1.585197	0.990804	0.00919579	1.330656
2730	-1272.504	-1490.242	217.7377	1.342523	0.99287	0.00713005	1.767162
2736	-1264.384	-1481.607	217.2227	1.421387	0.986851	0.0131493	2.062494
2742	-1273.609	-1488.242	214.6332	0.9209511	0.984957	0.0150426	3.929786
2748	-1266.915	-1483.124	216.2088	1.136243	0.957875	0.0421246	2.878685
2754	-1281.281	-1498.885	217.6044	1.238711	0.996828	0.00317152	1.929711
2760	-1275.136	-1492.835	217.6988	1.350083	0.990891	0.0091086	1.788951
2766	-1261.87	-1479.154	217.2839	1.288923	0.993985	0.00601465	2.109316
2772	-1270.749	-1488.151	217.4017	1.258317	0.99539	0.00461017	2.051953
2778	-1264.274	-1481.589	217.3156	1.284476	0.996508	0.00349153	2.09147
2784	-1270.145	-1487.408	217.2634	1.1331	0.996508	0.00349153	2.223923
2790	-1269.966	-1487.684	217.718	1.178926	0.990471	0.00952935	1.893269
2796	-1273.269	-1490.644	217.3752	1.297247	0.990471	0.00952935	2.043721
2802	-1267.093	-1483.041	215.9482	0.8487754	0.986851	0.0131486	3.206723
2808	-1279.432	-1494.637	215.2048	0.8574861	0.992766	0.00723357	3.637003
2814	-1283.058	-1499.112	216.0532	0.9566477	0.983476	0.0165242	3.0801
2820	-1277.692	-1493.492	215.8001	1.057997	0.988405	0.0115953	3.170456
2826	-1275.42	-1491.381	215.961	0.9917955	0.95238	0.0476195	3.114135
2832	-1278.88	-1495.172	216.2923	1.09828	0.935106	0.0648941	2.851148
2838	-1268.262	-1484.946	216.6834	1.136918	0.955878	0.0441224	2.587816
2844	-1272.404	-1488.713	216.3092	1.120971	0.963656	0.0363439	2.82711
2850	-1274.074	-1491.418	217.3439	1.359178	0.963656	0.0363439	2.023447
2856	-1265.231	-1482.649	217.418	1.289539	0.983627	0.0163729	2.02048
2862	-1276.283	-1494.503	218.2199	1.492314	0.985458	0.0145418	1.296149
2868	-1269.943	-1487.325	217.3824	1.202982	0.975247	0.024753	2.101094
2874	-1286.867	-1502.691	215.8246	1.024161	0.998431	0.00156868	3.175981
2880	-1275.246	-1491.753	216.5065	0.9388646	0.995111	0.00488897	2.817844
2886	-1272.617	-1489.628	217.0114	1.052217	0.995972	0.00402806	2.43589
2892	-1274.307	-1490.821	216.5135	1.002928	0.993316	0.00668358	2.774592
2898	-1273.494	-1489.01	215.5163	0.9058441	0.992711	0.00728856	3.42741
2904	-1265.806	-1482.341	216.5354	1.017577	0.991793	0.00820749	2.752285
2910	-1277.377	-1495.281	217.9042	1.29041	0.983384	0.0166155	1.686653
2916	-1283.072	-1501.316	218.2439	1.503324	0.991341	0.0086588	1.267431
2922	-1271.805	-1490.104	218.2987	1.634248	0.992449	0.00755101	1.106822
2928	-1257.584	-1475.853	218.2687	1.544236	0.990102	0.00989793	1.212402
2934	-1273.388	-1491.627	218.2395	1.47914	0.996038	0.00396224	1.290949
2940	-1282.513	-1500.427	217.9139	1.411804	0.99338	0.00661973	1.592327
2946	-1278.841	-1496.629	217.7877	1.333168	0.990098	0.00990214	1.738678
2952	-1281.162	-1498.792	217.6304	1.14737	0.99076	0.00923993	1.973629
2958	-1287.769	-1505.247	217.4784	1.230678	0.98717	0.0128297	2.01944
2964	-1277.31	-1493.831	216.5217	1.136761	0.997948	0.00205236	2.68768
2970	-1281.502	-1498.661	217.1595	1.132245	0.998014	0.0019856	2.291242
2976	-1278.037	-1494.766	216.729	1.042711	0.99551	0.00448962	2.617888
2982	-1278.985	-1495.209	216.224	1.215085	0.996795	0.00320501	2.821716
2988	-1270.274	-1487.082	216.8079	1.159734	0.99847	0.00153037	2.496115
2994	-1290.816	-1508.042	217.2254	1.144851	0.999825	0.000174624	2.240893
3000	-1281.348	-1498.051	216.703	1.051674	0.99929	0.000710179	2.628426
3006	-1275.566	-1492.408	216.842	1.09927	0.998991	0.00100911	2.512577
3012	-1271.293	-1487.393	216.0996	0.9973881	0.997949	0.00205099	3.028036
3018	-1265.343	-1481.557	216.214	1.021317	0.998371	0.00162873	2.944956
3024	-1271.446	-1487.666	216.2204	1.014885	0.996205	0.00379526	2.944956
3030	-1268.241	-1484.681	216.4399	0.9325025	0.999262	0.000737532	2.862145
3036	-1274.752	-1491.105	216.3527	1.280486	0.997963	0.00203717	2.703194
3042	-1280.141	-1497.228	217.0877	1.191211	0.973392	0.0266079	2.299454
3048	-1283.819	-1501.093	217.2739	1.356373	0.984456	0.0155436	2.071593
3054	-1274.591	-1491.699	217.1077	1.120745	0.994441	0.00555907	2.3316
3060	-1272.719	-1489.511	216.7915	1.221981	0.983744	0.0162565	2.467432
3066	-1264.75	-1480.786	216.0356	1.03646	0.996012	0.00398786	3.042959
3072	-1258.258	-1473.932	215.6739	0.8267652	0.998756	0.00124407	3.38138
3078	-1265.046	-1481.738	216.6925	1.081353	0.998503	0.00149728	2.616541
3084	-1262.468	-1479.472	217.004	1.146959	0.997935	0.00206518	2.380831
3090	-1261.685	-1477.734	216.0491	0.9736708	0.99946	0.000540219	3.07242
3096	-1269.276	-1484.995	215.7186	1.014328	0.99951	0.000490257	3.244617
3102	-1276.028	-1491.887	215.8587	0.8414736	0.999527	0.000473095	3.263917
3108	-1275.885	-1490.695	214.8104	0.7275301	0.999198	0.000802315	3.939058
3114	-1282.919	-1497.976	215.0567	0.8676167	0.999502	0.000497744	3.716841
3120	-1287.335	-1502.179	214.8439	0.7431615	0.995995	0.00400453	3.910913
3126	-1281.826	-1496.573	214.7468	0.7568941	0.998425	0.00157549	3.958673
3132	-1277.156	-1493.575	216.4186	0.9633665	0.998581	0.00141872	2.856323
3138	-1274.532	-1490.076	215.5438	0.7607633	0.998994	0.00100562	3.496077
3144	-1269.528	-1485.723	216.195	0.9102175	0.997304	0.00269556	3.023121
3150	-1274.438	-1490.541	216.1029	1.002294	0.999879	0.000121236	3.023121
3156	-1262.313	-1478.171	215.8575	0.9542021	0.999925	7.5437e-05	3.197944
3162	-1266.607	-1481.804	215.1973	0.9700896	0.999968	3.19439e-05	3.575987
3168	-1272.907	-1488.238	215.3307	0.8796704	0.999831	0.000168768	3.550972
3174	-1269.271	-1484.164	214.8936	0.9246667	0.999864	0.000136139	3.778025
3180	-1278.575	-1494.113	215.5376	0.8331547	0.985804	0.0141961	3.457462
3186	-1281.498	-1497.469	215.971	1.083341	0.987994	0.012006	3.05355
3192	-1279.915	-1495.421	215.506	1.038632	0.989757	0.0102431	3.355546
3198	-1268.224	-1484.553	216.3288	0.9286736	0.978896	0.0211038	2.931575
3204	-1268.179	-1484.458	216.2789	0.9727178	0.991056	0.00894405	2.935127
3210	-1267.182	-1484.171	216.9888	0.9332261	0.993231	0.00676875	2.524609
3216	-1262.539	-1478.931	216.392	1.084914	0.974906	0.0250937	2.798667
3222	-1275.075	-1491.286	216.2116	1.224497	0.966535	0.0334653	2.823502
3228	-1266.385	-1482.814	216.429	0.9674197	0.975005	0.0249953	2.847575
3234	-1253.32	-1468.161	214.8416	0.7919914	0.976748	0.0232519	3.884232
3240	-1266.488	-1482.188	215.6993	0.8625657	0.976748	0.0232519	3.345403
3246	-1269.08	-1483.998	214.9187	0.9131061	0.980826	0.0191744	3.770246
3252	-1264.209	-1478.949	214.7397	0.894875	0.982233	0.0177668	3.883683
3258	-1267.861	-1482.666	214.8049	0.8210012	0.980668	0.0193316	3.888661
3264	-1273.008	-1487.657	214.6492	0.9384391	0.972812	0.0271879	3.910605
3270	-1272.356	-1487.826	215.4696	0.9027121	0.95873	0.0412701	3.456558
3276	-1277.973	-1494.409	216.4363	0.977726	0.964003	0.0359972	2.83688
3282	-1279.298	-1495.525	216.2277	0.9882132	0.97464	0.0253602	2.956616
3288	-1289.385	-1505.501	216.1163	0.9372661	0.962122	0.0378782	3.054011
3294	-1283.417	-1499.422	216.0057	0.9567321	0.977173	0.0228272	3.108381
3300	-1291.732	-1505.5	213.7682	0.7259942	0.978536	0.0214637	4.530953
3306	-1272.233	-1486.64	214.4068	0.617751	0.994894	0.00510625	4.231546
3312	-1267.357	-1481.974	214.6168	0.6534161	0.994309	0.00569111	4.091978
3318	-1276.774	-1491.788	215.0133	0.7437009	0.996996	0.0030039	3.813292
3324	-1274.621	-1490.347	215.7256	0.8095374	0.989996	0.0100043	3.361147
3330	-1268.583	-1485.339	216.756	1.017965	0.986658	0.0133419	2.616524
3336	-1270.73	-1488.149	217.4195	1.208909	0.99114	0.00885988	2.072822
3342	-1266.087	-1483.401	217.3135	1.334145	0.992497	0.00750329	2.06013
3348	-1270.872	-1488.379	217.5068	1.270097	0.996499	0.00350138	1.974199
3354	-1269.748	-1485.998	216.2506	0.9708559	0.995412	0.00458771	2.953323
3360	-1284.065	-1500.119	216.0534	1.092444	0.999929	7.11406e-05	2.998755
3366	-1282.376	-1498.132	215.7561	1.075487	0.999904	9.59968e-05	3.186204
3372	-1269.938	-1487.516	217.5783	1.32368	0.997547	0.0024533	1.889813
3378	-1273.959	-1491.217	217.2584	1.19539	0.994687	0.00531314	2.186924
3384	-1283.054	-1499.776	216.7222	0.9934425	0.987508	0.0124923	2.652471
3390	-1261.543	-1477.435	215.8921	1.046701	0.991303	0.0086965	3.12249
3396	-1268.828	-1484.861	216.0329	0.9007491	0.990539	0.00946051	3.125518
3402	-1271.99	-1488.808	216.8175	0.9409111	0.988807	0.0111933	2.626079
3408	-1279.585	-1495.54	215.9545	1.068449	0.984232	0.0157682	3.07232
3414	-1275.573	-1492.252	216.6793	0.9837487	0.994086	0.00591422	2.684841
3420	-1271.255	-1485.747	214.4912	0.888982	0.993739	0.00626133	4.029234
3426	-1263.987	-1479.75	215.7631	0.9571219	0.99358	0.00641988	3.252089
3432	-1268.966	-1485.4	216.434	0.9909969	0.990965	0.0090353	2.830248
3438	-1270.824	-1487.086	216.2622	1.015664	0.989916	0.0100842	2.919314
3444	-1282.758	-1499.928	217.1708	1.210532	0.992834	0.00716598	2.23376
3450	-1276.757	-1494.018	217.2616	1.187394	0.998038	0.00196221	2.190044
3456	-1262.497	-1479.282	216.7855	1.085894	0.998451	0.00154948	2.556115
3462	-1262.025	-1478.653	216.6281	0.9894243	0.998451	0.00154948	2.712795
3468	-1276.578	-1492.575	215.9967	0.9753767	0.997948	0.00205246	3.102667
3474	-1276.436	-1492.972	216.5361	0.9526791	0.999781	0.000218972	2.791431
3480	-1279.522	-1495.586	216.0639	0.9103754	0.999893	0.000106956	3.101366
3486	-1273.469	-1489.869	216.4001	1.009339	0.999741	0.000258917	2.839685
3492	-1261.539	-1477.585	216.0458	0.960615	0.999794	0.000206278	3.082173
3498	-1261.752	-1477.785	216.0335	0.9729393	0.995459	0.00454076	3.082173
3504	-1262.666	-1478.749	216.0827	0.8853769	0.993003	0.00699675	3.105008
3510	-1272.405	-1487.665	215.2591	0.9076709	0.993617	0.00638316	3.576367
3516	-1281.767	-1497.079	215.3116	0.855167	0.98222	0.0177796	3.576367
3522	-1271.024	-1485.694	214.6702	0.8241583	0.986393	0.0136068	3.964016
3528	-1263.265	-1478.069	214.8042	0.8267493	0.974694	0.0253062	3.88577
3534	-1271.778	-1486.178	214.4006	0.8394718	0.961342	0.0386584	4.109131
3540	-1285.798	-1502.931	217.1335	1.199687	0.569476	0.430524	2.264689
3546	-1286.648	-1503.629	216.981	0.9604499	0.566115	0.433885	2.512482
3552	-1278.164	-1492.357	214.1932	0.646718	0.997334	0.00266584	4.336098
3558	-1283.621	-1497.172	213.5509	0.611509	0.991796	0.00820442	4.716964
3564	-1280.496	-1493.954	213.4585	0.7038675	0.990723	0.00927695	4.716964
3570	-1279.847	-1495.45	215.6028	0.8324523	0.990723	0.00927695	3.419688
3576	-1272.054	-1487.489	215.4358	0.8793613	0.98718	0.0128197	3.489908
3582	-1293.75	-1511.325	217.5749	1.286075	0.599227	0.400773	1.917613
3588	-1287.902	-1505.874	217.9723	1.408136	0.659669	0.340331	1.552196
3594	-1281.256	-1497.523	216.2673	1.030871	0.944998	0.0550024	2.907031
3600	-1288.694	-1504.444	215.7493	0.9374622	0.961278	0.0387219	3.271842
3606	-1283.418	-1497.841	214.4234	1.053121	0.974196	0.025804	3.974206
3612	-1286.633	-1501.551	214.9175	0.9463772	0.979768	0.0202321	3.751711
3618	-1276.039	-1490.924	214.8856	0.9796605	0.991296	0.00870436	3.750925
3624	-1267.778	-1482.934	215.1565	0.7728155	0.988275	0.0117253	3.713935
3630	-1283.448	-1498.594	215.146	0.9238627	0.999213	0.000786732	3.632583
3636	-1287.506	-1501.731	214.2245	0.9387735	0.997927	0.00207343	4.152822
3642	-1279.039	-1495.166	216.1263	0.8988265	0.986005	0.013995	3.070993
3648	-1269.687	-1485.769	216.0814	1.034656	0.995375	0.00462469	3.016583
3654	-1281.196	-1497.279	216.0826	1.033523	0.997804	0.00219618	3.016583
3660	-1281.619	-1497.545	215.926	1.009319	0.996046	0.00395413	3.124571
3666	-1286.534	-1503.568	217.0339	1.151669	0.981611	0.0183889	2.358867
3672	-1297.064	-1514.808	217.7441	1.290533	0.970365	0.0296354	1.798824
3678	-1277.107	-1494.444	217.3371	1.270757	0.991859	0.00814138	2.086317
3684	-1289.628	-1507.49	217.8624	1.195056	0.990159	0.00984061	1.782969
3690	-1277.247	-1495.111	217.8638	1.290598	0.968846	0.0311544	1.715072
3696	-1272.93	-1490.735	217.8054	1.214242	0.974668	0.025332	1.809141
3702	-1270.033	-1487.788	217.7549	1.32967	0.984251	0.0157487	1.764065
3708	-1272.728	-1490.316	217.5879	1.250154	0.988006	0.0119939	1.933107
3714	-1277.406	-1494.279	216.8729	1.144681	0.990934	0.00906566	2.464852
3720	-1287.6	-1504.408	216.8085	1.07825	0.990934	0.00906566	2.546532
3726	-1294.356	-1511.333	216.9765	1.030601	0.997061	0.0029388	2.471432
3732	-1278.88	-1495.549	216.669	1.143244	0.99548	0.00451998	2.59278
3738	-1266.426	-1483.418	216.9924	1.295481	0.997372	0.00262799	2.293717
3744	-1269.662	-1487.216	217.5541	1.25281	0.991696	0.00830429	1.95409
3750	-1269.473	-1487.479	218.0056	1.246635	0.98023	0.0197698	1.645431
3756	-1272.661	-1490.513	217.8519	1.299724	0.997304	0.00269632	1.717075
3762	-1281.271	-1498.765	217.4941	1.218961	0.998571	0.00142876	2.016791
3768	-1268.051	-1485.844	217.7935	1.38304	0.991216	0.00878442	1.699469
3774	-1273.635	-1491.291	217.6565	1.314677	0.991216	0.00878442	1.842556
3780	-1262.585	-1479.619	217.0345	1.223145	0.986918	0.0130819	2.313014
3786	-1276.037	-1493.321	217.2835	1.244665	0.980056	0.0199436	2.138551
